0.000532575764037352,0.00212515051560858,0.00105127182345467,1.31490712381098,4613.07860043516,11502.1414934932,176912.674381344
0.000550973333165479,0.00369344584758167,0.00139084890762914,1.16698026886609,12333.7372693395,48038.2567237443,621318.254802324
0.000777875779704022,0.00245492125255247,0.00394137105519339,1.32823765235412,3170.23489054149,6512.7561703132,87641.5653170869
0.000583132923035411,0.0023479322907254,0.00275664713930449,1.01766084332831,5144.92040146979,12520.4418655583,107171.05774715
0.000695724878302104,0.00188147716356242,0.00398483679012607,0.87940912565942,3942.367615668,7743.34768231252,45897.0738417923
0.00061610503559209,0.00149378170488768,0.00150871196186098,1.07537113297159,4666.25887518576,9177.4729736353,71129.9626651393
0.000760627450691455,0.00495000526357234,0.00169959044969651,1.25130183519048,15912.0361228426,64565.6096958769,1003375.88260429
0.000678242385922882,0.00188054187525131,0.00299540298728129,1.10147486052543,3655.75755113416,7588.34908084598,66842.0188062545
0.00063753388854503,0.00452060606817344,0.00357711933768609,1.19235406881729,10298.3497826108,36450.467186838,515710.288153626
0.000728053157595751,0.00221869288150607,0.00292659158846143,1.06322186795252,5418.75421929263,11791.7219454827,100832.399602777
0.000730154128517806,0.0030143591957774,0.00218436926576908,1.29729588860517,6328.27075188173,16393.7428559885,253153.438552185
0.000634778045364528,0.00568471626877977,0.00334090804016877,1.00849674359833,21496.8201957499,88724.2114176581,804955.602957129
0.000703733878687744,0.00321305536755735,0.00334274274084546,1.02541332848685,8707.98377262543,23416.3261179631,208819.620365257
0.000625378030092181,0.0048702720615262,0.00354380066097409,0.972008696350324,16673.4791819533,60848.7576140172,507693.858965597
0.000505700372118358,0.00527897190529786,0.00384183582562728,0.891241938373657,17105.1110251968,69096.1960235415,486631.050441286
0.000813890637775781,0.00421113098567935,0.00388037296604616,1.2975568030961,7127.72245340633,21326.9231307757,367304.670504094
0.000529151620115934,0.00533619691835797,0.00248305252547369,1.24073143032537,12850.2678787098,58225.5386503935,945810.563749567
0.000667135460476602,0.00228131379493532,0.0013596204020176,1.33175543639811,5664.73838805364,12387.1981826791,172223.932101663
0.000901571629405107,0.00564341436796702,0.00342772489800356,0.980998879729078,24656.5510219706,91778.5787625139,755979.454061316
0.000946042338803738,0.00381596087041082,0.00253221805996497,1.26016007877025,11757.5483609069,31588.4106757264,442394.647317722
0.000712413562512277,0.0012843802610476,0.00368773321270098,1.10260356237279,2267.93890647246,4029.01873417002,27588.2319275123
0.00088651513662443,0.00219634996251358,0.00263433774754813,1.37142338859426,5312.54391064166,9188.05246767486,91580.2442621296
0.000986858096825111,0.0040754128326655,0.00152386823028096,0.959655596643954,30575.4680609751,89633.0774053005,617152.754746374
0.000916980957561968,0.00512297318598017,0.00267755181075142,0.950868781240737,25285.1820015231,90214.9907479861,676550.803748077
0.00060814774977284,0.00518380220836556,0.00183132980825241,1.20330163852483,16532.28144113,76171.1738437773,1096688.1994027
0.00096558615731514,0.0058184667997871,0.00111490192140295,1.23653734167689,31504.8022470717,124778.882853226,1709983.56434543
0.000570782053726016,0.00200153383531073,0.00149858104063728,1.09911440113594,5712.75316804003,13719.657577181,132326.950965602
0.000736335279099903,0.00278565680905553,0.00388523216267574,1.09900658831768,5708.29528748592,13828.6929607968,138685.742764132
0.000708875085781745,0.00272179671462692,0.00203354413238179,0.886449229556741,11120.8940082328,28149.7067618387,175596.717170632
0.000688911847429531,0.00316596127951015,0.00243707342235425,1.07087097158714,9827.6720765827,27887.4038235836,273674.085661349
0.000992795399102139,0.00199193404266186,0.0039594325486826,1.13960233017821,5780.93257866215,10438.2270209885,79780.0532298783
0.000551017316304447,0.00247850600028474,0.00371847368899371,1.19672451645095,3043.1678270552,7840.0235673023,103295.092681119
0.000536257848048701,0.00565878562215977,0.00216848927597993,1.12326848645726,20756.9071723467,99366.9267312346,1185301.80876658
0.00092651855960479,0.00264850403247063,0.00207231773011132,1.00355328636608,14089.860142511,30499.9107885814,217590.513672007
0.000671540610231563,0.00345492810663866,0.00158157489004706,1.073143500593,14336.9546173775,47246.94912271,468239.483179168
0.000813918978148386,0.00294051572168496,0.00312683819203735,1.27776052114892,5707.17266292064,13468.6863586207,188830.645578913
0.00078474097049615,0.00216938825568879,0.00383474647296445,1.35453884831043,2855.7125991038,5320.80596583566,62405.54161794
0.000590610140428437,0.00283096201280766,0.00236956112997002,1.03425945883707,7829.20907822529,21719.1543938455,198936.90907138
0.000941078032973619,0.00148049421363126,0.00175978620421984,0.975520160279009,10815.8839235913,18151.4371033834,95494.3221497072
0.000622819796339828,0.00354050568368422,0.00147691747340471,1.17595676817895,11963.098033644,42387.1306793101,546833.739237967
0.000541383424823664,0.00251755158089307,0.00173629901652351,1.29883365658508,4089.1908157619,11240.575433148,185808.885139023
0.000517242180022537,0.00166426818731439,0.00294967688697279,1.24265631122232,1659.49819416939,3637.96722944333,44288.3319488487
0.000671116213881366,0.00576407202146925,0.0038979865737245,1.33596876508171,8126.45097185982,32783.8129009158,679825.021647902
0.000985261532058802,0.00499841380683641,0.00361130269526967,1.26453817371208,12834.8928332979,40757.0976400993,635402.861123714
0.000649127370862449,0.00401450975824721,0.00188430892820228,1.18878550298712,12390.658923258,45640.0932227772,618593.666084475
0.000708479324786708,0.0016045110351436,0.00209987691665474,1.3721972295004,3316.74469943627,5585.69356372841,50566.8905322755
0.000814970899134612,0.00141552174293962,0.00325092587326046,1.03890891122142,3920.44362697529,6844.47667142933,42657.2366778791
0.000581654214963174,0.0039884066688949,0.00190491585706987,1.31352872050368,7245.99003029417,26882.0447504012,505990.860326582
0.000806223551336585,0.00259063334972755,0.0035783042776255,0.972850400298741,7259.72008564153,15984.1112968881,116774.49427245
0.000656947660104491,0.00426081993396808,0.00272318595623511,1.20163642318927,10744.9390001767,38371.0559144755,546794.874184335
0.000848169030073596,0.00142709046159268,0.00197457456916186,1.19570021278015,6019.53585234846,10129.0888144434,70968.7802817549
0.000871917746547817,0.0042345539284867,0.00199917925099377,0.948256542265018,22889.7932966497,74279.3420426841,537639.63594183
0.000579505794383532,0.00180514241192822,0.0033818782514211,0.978850532433501,2946.30127171801,6214.92251132877,45847.5044586378
0.000916794844715118,0.00492665576309667,0.00290863448702569,0.903651149326862,23230.6367516773,79386.4652350396,532716.103327152
0.000985697104820771,0.00343867411291648,0.00173337217099737,0.934353144270317,24662.7283095655,61936.6495418538,391127.914020463
0.000637400442204254,0.00148340560131691,0.00202152663498516,0.890806096251411,4751.61291605645,8926.63834206068,50393.8952624472
0.000675284399935575,0.00155384418713763,0.00382658949421327,1.11826772544735,2282.50025002865,4388.49421454008,35659.3030489009
0.000751408416675452,0.00268849568913294,0.00275058303472191,1.26455541665551,5251.83084767168,12396.5288619264,169128.266315029
0.000834107738024861,0.00136574885600436,0.00315673495687162,0.946454318055212,4572.13391939076,7824.46791121219,42517.0804090777
0.000775329420175359,0.00551744041936872,0.00323656922381748,1.29049431600031,11462.7714463624,44835.271920598,802102.741940501
0.00088444270216257,0.00140679776857099,0.00215228306859319,1.25910742239881,5783.69696362678,9387.25190838588,64455.1236375179
0.000564600171231571,0.00554867965222249,0.00313553453068119,1.35974666000736,6787.38563169836,28971.2549257418,641864.205213096
0.000520684518548503,0.00458045780645197,0.00266384789271717,0.975821277932336,16301.9015125756,63413.0611570913,535477.747316742
0.000890344965665863,0.00387258745950556,0.00287120546801902,1.05015015581668,15290.6100332137,43758.0727566634,400369.996467725
0.000729878696439801,0.00535531213986962,0.00357707922060896,1.22725171057598,12877.0712410092,49816.9188757485,767943.506410403
0.000840422774145078,0.00213387681273682,0.00267090584946403,1.08174770340772,6893.12940924535,13841.7681943784,111319.686086756
0.000962201005199764,0.00457624504389706,0.00275269156493088,1.30125874460928,12094.2130823368,36021.8848548295,582996.885656558
0.000584963201259236,0.00210082987265355,0.00202030432775361,1.10114175418416,4916.63563214201,11750.9222891306,115550.991819565
0.000654902267864283,0.00592200610092644,0.00185819735605657,1.01221713101417,28034.6781362718,137018.090306889,1231133.50494684
0.000796084643496085,0.00219571793861869,0.00116946297356597,1.14910459026923,12227.9198212683,26176.3591948613,237599.469436431
0.000875615987465009,0.00195801260805565,0.00373214378370848,1.08443445813738,4981.71554504814,9422.59685442915,71616.7995394488
0.00086987389585643,0.00596424698718631,0.0018124271281866,1.2810274704755,19150.4845923787,81180.7209188983,1338364.94075053
0.000821855612598102,0.00241028135933829,0.00161988525887138,0.879997666439884,14723.1656748247,31735.6305183212,174255.810805143
0.000631172598635833,0.00204390611933533,0.00160577353817626,1.11168667795718,6214.60134216742,14334.9572887194,137055.574806436
0.000540073609281318,0.00422599250274866,0.00204478576571518,0.908587593523201,16106.551732579,64279.2811564436,460154.328715215
0.000992993135097241,0.00548291486508989,0.00198919341312545,1.04677966750816,32075.1695675598,121299.561350527,1107023.63535674
0.000784276954748938,0.00189154341451077,0.0031044730767868,1.27844014420492,3570.13082619877,6647.11072404932,67772.9571645078
0.000624234598029586,0.00169693935179625,0.00319456095478738,1.32322078607027,1856.25103164378,3568.33404087862,41192.4854971633
0.000811407218305726,0.0037683735953272,0.00163271386255324,1.10532896105167,17902.0903690002,57137.7291343071,589027.703376677
0.000946815283562024,0.00335133752008469,0.00217815735152962,0.971346183269431,18432.4159106277,46312.1133275914,330269.516467621
0.000862186624990567,0.00465439512024119,0.00273088492484643,0.933809572927971,21270.8041601839,72048.2442194747,521855.197288424
0.000592151224719826,0.0025971146631028,0.00331772267634267,1.17734255646549,4033.91323138235,10469.4474673016,131108.01790443
0.000904017007573766,0.00160799095550459,0.00114218484466578,0.946410179113024,16544.6136658051,28415.2233875383,143165.56679714
0.000853210185614716,0.00563077046568988,0.00310584066295102,1.33731572624891,10508.511302089,38661.948856211,749534.837624749
0.000774115421896995,0.00148386709287356,0.00381903429951479,1.24924165544334,2512.42823660325,4373.92168688085,35639.5998947718
0.000512245538267496,0.00396642721124017,0.00194312265564523,1.02899565575781,14360.816095444,54756.6287715737,517682.802932922
0.000860448362365202,0.00135164226875543,0.00193600986100955,1.18370301716741,6209.59947363658,10291.6029123894,67981.3672084401
0.000848183182046609,0.00581595099814204,0.00355328385916961,1.09649421810351,21701.3849125594,84382.4154936415,922583.874341941
0.000891522016277363,0.0018430449533383,0.00148338360783314,1.29232686883992,9401.05301035205,16143.7510538001,136431.094939675
0.00073285491403033,0.005596313282164,0.00253409709675272,0.985588027733962,24810.6341210645,105282.894640744,888276.210765687
0.000772531734402741,0.001592522846724,0.0022896829418265,1.03719930432286,5424.46924622504,9952.82836698511,66916.4868227124
0.00099859598918311,0.00299140321151014,0.00311864466412091,1.13901399819165,10625.4049150348,23601.0308609854,228113.038601992
0.000766583126477662,0.00291835462112277,0.00132011335430722,1.01090945924105,16418.8927070567,44289.6411993804,349167.303896261
0.000967460017955953,0.00226012531848486,0.00287033629608624,1.12257209295147,8425.83783496943,16269.2098749879,132547.923498773
0.000795583027048283,0.00305575918124386,0.00191580110745182,1.22096264718752,9810.82709848878,25734.591829452,327997.612427152
0.000616791983810592,0.00428417927811941,0.00192773801002703,1.3402445144175,7266.91796885491,27105.4849568,538302.656711052
0.000556952150235123,0.00114101761535625,0.00125859440333149,0.999864343143896,3877.85956023273,7106.45045223838,45021.6334728479
0.000636722962208994,0.0045926043864842,0.00317983589181892,1.12114650537481,13447.9684708968,48757.5518409229,574668.526528556
0.000640527568425007,0.00166371395923265,0.00339771484614518,1.1156501457258,2512.80543203784,5064.92508915246,44067.6376291894
0.000507285749904166,0.00587477677551217,0.00308163504581657,1.06774981586945,21166.3520194859,94142.3858211216,989596.428427817
0.000877213437624463,0.00145752285150485,0.00193622095312568,1.35683894642032,6027.51717559702,9410.68929076306,62632.2882058217
0.000562799828015928,0.00279998937180036,0.00174691436042501,1.28746817265949,5102.39093851882,14974.2515001584,247576.571132985
0.000503441110862724,0.0035658267346398,0.00271417200327063,1.15921718083042,7966.14796513453,26731.6204800401,347956.901842852
0.000879930484587427,0.00274803641986299,0.00326115107598386,1.26257974993456,6044.1286008794,13108.1823898158,162772.674789517
0.000680242062303183,0.00362963516791374,0.00175695290262337,0.898188964715688,16328.6862494701,54581.52901413,363331.257863471
0.000909788885975812,0.00262924145820807,0.00317976359905933,1.17412053142891,7361.58884193532,15779.277895803,160937.623124387
0.000916083426057808,0.00584567598481113,0.0010386959708606,0.989765344306814,44852.3777638302,190551.006382812,1481344.10833352
0.000982412961045205,0.00160760863018463,0.00144226210243681,0.874853991691674,17358.9801639205,28722.2323201665,123498.858427105
0.000715321238985715,0.0059245490209819,0.00140863177794357,1.28092199375918,17869.1394911715,86656.673474657,1464578.61366677
0.000941351104450949,0.00479481388349121,0.00140996546020822,1.04555517313207,32090.7098206902,115159.799686537,1016647.22004457
0.000686340477347493,0.00298977280750411,0.00210026830174448,1.07355000054091,9934.89974538592,27699.171954051,269206.051967451
0.000895802215281613,0.00154265722213996,0.00342812119425608,1.14660597562412,4379.30195041139,7538.76424338027,52358.7765289417
0.000842927914154499,0.0025764556451298,0.00172638619487315,1.11434463377587,11802.01416639,26955.2077243821,246753.920622454
0.000826914734256858,0.00214990224762634,0.001631301673163,1.08772687961704,10450.2971689991,21513.4105449511,172762.879490319
0.000935743589020605,0.00285073355741862,0.00178157726877863,1.00458426004947,17433.8354442145,39743.4887660524,286498.833624737
0.000938903183376767,0.00157466691835148,0.00278123040088449,1.0848901722495,6416.96550427135,11005.6867527913,70028.8236012225
0.000574277734905017,0.00491214463375014,0.00266111995074698,1.20767782564895,12637.4031028785,52086.9655673926,771752.844442296
0.000650902382666313,0.00471427665491042,0.00250324533297069,1.32520812664953,8010.97370488355,30611.5436288382,597871.473012817
0.000892393943177406,0.00195357592450666,0.00123892944069319,0.988410006756565,16295.9188919433,30546.6965857585,182232.266461009
0.00059226525257898,0.00565292695848994,0.00266397823513978,1.21721912366512,15306.4796509955,69308.2703103683,1052725.37757053
0.000746785292678562,0.00250853447530444,0.00224720550549181,1.11691031900176,7618.63484277625,17994.7260926879,176912.001415715
0.000826022875408284,0.00274141770778041,0.00112732853777219,0.953098399033115,20703.9467089283,50288.87061268,324528.299700767
0.000647180678899438,0.00381941534001309,0.00257216536488589,0.994994267569453,13343.9150248719,43560.760040412,373665.25149186
0.000920168804592134,0.00575369792690721,0.00384621682144206,0.998492507046858,24005.8962459972,87872.9929912085,755950.211308577
0.000654361561651414,0.00338566772951702,0.0031777401795038,0.891603502008481,10307.8189561529,29751.0538642965,202136.619656102
0.000959243150015948,0.00259765105921725,0.00349053221623158,1.34274301552344,5569.06723498737,10353.8223386912,118277.946369113
0.000719449740893535,0.00593689119993896,0.00137913365230692,1.06033801956631,31158.8389490499,155878.82828795,1537952.2424057
0.00072180390825851,0.00488678401380837,0.00318436987480904,1.00188902088914,18297.9918615887,66453.657440994,584465.738561137
0.000621237425345405,0.00501288933356576,0.00356303654799905,1.02855113106876,16768.3456059264,62274.031193675,592139.107658991
0.00053606974334164,0.00408597578572745,0.00293524059750756,1.02481906816788,12572.6491364151,43596.8165565792,410806.739636127
0.000581959491307733,0.00518767846478587,0.00152708490338576,1.30355727619104,11779.0847346834,55907.4206045286,1032939.23383454
0.000575308125452213,0.00329766930415001,0.00378995002590596,0.975871766005304,7837.95060916533,21977.7532306443,182730.854656709
0.000926460766110717,0.00178368590828215,0.00169479266389592,1.25383351438365,9261.17630409177,15838.1439240736,125361.848321463
0.000772872714061312,0.00470612190557828,0.00195695596372897,1.34367430755807,9954.77692226436,34679.7511364798,653653.387577372
0.00081977154160623,0.0028490989694896,0.00138076761055821,1.08565932811973,15570.4385563328,39580.6168651625,355337.301340764
0.000888081425689205,0.00249248664488382,0.00313080810866607,1.22353156805102,6238.91877003917,12940.020261584,140554.364874467
0.000661948359345593,0.00484716013448042,0.00163769484483886,1.18110022340438,17601.4944910386,76616.3698471946,1024509.96958323
0.000810930899858349,0.00226606046748334,0.00192522126687389,0.936466066095424,11053.7939876268,23141.0001388029,145196.40136666
0.000965700997384808,0.00343757764500209,0.00380903318780793,0.925882328936601,13285.764752487,31817.1073647339,213810.443090264
0.00065874549311887,0.001320040243382,0.00397189801447345,1.06725565742262,1915.81283645516,3530.41600131716,24574.4876978279
0.000660315849075452,0.00272432723601868,0.00302425504776562,0.904653203817532,7656.17509833365,19015.9223798173,128951.95442046
0.000519931584853731,0.00509111413304745,0.0013470761468341,1.26496567610547,13552.1893275446,68357.2642408716,1154297.39021771
0.000508342599095423,0.00567823735593823,0.00366430747361049,1.03927013214961,19420.552238129,79979.4279963868,788090.782599058
0.00095656547618233,0.00433194883903795,0.00217468058478125,1.01792304014382,23528.9791667539,73323.1819873217,613322.00747133
0.000893392854028792,0.00364606453669576,0.00163724958526937,1.29373830939759,13174.5052962126,35195.5004976609,508653.900865942
0.000532265213285691,0.00145997719889456,0.00331310487883692,1.00106695328459,1917.67521902597,3884.86368762442,28327.4394981542
0.000739800102064039,0.00113882622322869,0.00251200593127039,1.13604944174521,3176.8754953732,5352.36127577379,34191.677421166
0.000622335552323392,0.00528461243834504,0.00203415682955008,1.31683478294109,10419.2965512288,46217.6869529047,888899.434396943
0.000581753079960417,0.00391833388131428,0.00300831962029186,1.21110527985511,8085.17078622467,27633.9787227908,408493.862455948
0.000759228528659081,0.00400544722188513,0.00170157837571714,1.2324067917864,13251.3180981533,45334.3713445706,652432.57682392
0.000937996243302682,0.00264143802935632,0.00390377984997079,1.03595085870989,7926.34933356391,16619.7494370825,129982.875992114
0.000549103829655794,0.00142605880111095,0.00218914057473574,1.20965731541574,2129.72374540154,4263.64574541047,42767.8306134662
0.000603499998968988,0.00578685033288517,0.00154848623819157,1.20506799254794,20005.420422421,103231.344152034,1485821.89296822
0.000703890211895166,0.00405279468975244,0.00300425930688159,1.05583578678426,13166.7001799036,42582.0795272386,419025.558983417
0.000953102361483051,0.00311247001152699,0.00349126764866022,0.975290782504013,11765.9644554157,26877.0622317243,195214.863884726
0.000953800617648295,0.00409004263867905,0.0033665086459701,1.34822594467403,7901.20728955342,19976.4223430894,334365.427639813
0.000513890305982722,0.00420821934405402,0.00200136806554362,1.33601930344768,6255.38031338454,24870.8356736197,509463.621260584
0.000958738702663694,0.00191192860530373,0.00295289240151638,1.00150075358602,8063.75932391052,14560.4300110762,90845.2424117938
0.000739360297857924,0.00209703803983583,0.00312626970770361,1.03807380686076,5026.27471744904,10491.441887044,83063.2340918206
0.000525228539890563,0.00357155412806192,0.00342082060760858,1.00884976133848,9121.35729835156,27958.1399357477,253369.27300738
0.0007617002423735,0.00204259561402611,0.00102179640063932,1.01664904098997,14131.9379865347,29739.9068589481,206327.548429886
0.000890761720574065,0.00245874875541235,0.00328351452891336,0.994025276484292,8257.02888454777,17071.5915226206,122031.422533372
0.000938749442241793,0.00507074402705898,0.0038549292201545,1.35660844685427,8333.5044548979,25056.6030690072,477883.463132939
0.000511204000508953,0.00206644080681007,0.00346685718831176,1.06651812564845,2829.30308820938,6710.04476623712,63713.2060363207
0.000733130120684553,0.00227590305754378,0.00225833465309844,0.938604515447334,8254.42198238779,18051.9002703556,120367.582935247
0.000820802637951622,0.00148034540356568,0.00176567830871719,1.04867190986605,7361.63850200787,12899.0257673429,80921.2123958249
0.00091469050144093,0.00310406802086244,0.00387164613311699,1.00989362888919,9792.50743623183,22708.5654856483,180656.976802218
0.000576566256628911,0.0044039795800785,0.00167115927418938,1.01539881888232,18836.7096463688,78474.8819833747,710938.849584872
0.000985259131528852,0.00280327407756926,0.00297892532785147,1.00268503515828,12139.6640879643,25904.5274971523,187413.269619252
0.000681156060733676,0.00520279007353414,0.00369339957162926,1.01568214273369,18202.0836136477,67630.6529623497,621319.037076056
0.000894207373069857,0.00355973769069401,0.00104792731430756,1.20081713560869,22111.6096866308,62906.4590361041,724649.81133332
0.000818176095875646,0.00375862144376418,0.003479950295023,1.09384657387499,11126.4537612784,31653.7914524002,327918.851744292
0.00053805026324619,0.0053349207233555,0.00154092510636906,1.28913218237469,12502.5766100301,62524.1183745527,1126522.78146268
0.000538507010515229,0.00205059298157929,0.0020371580048575,1.15784356271885,3875.3049521321,9513.71889699843,108133.57405691
0.000973453763030025,0.00209148041985698,0.00101325137360636,1.24443291168566,18657.3147803043,33326.0142595837,270872.196890217
0.000880040019199109,0.00538508599802666,0.00161949313271828,1.1839112015237,24646.5690419446,100894.437868207,1294828.97854453
0.000807760435107022,0.00137037676810324,0.0017460235346867,0.992188827092775,7216.44512557447,12411.278511717,70401.5123731069
