1,30,9,0.000939633212176184,0.00284734157297727,0.00113464245499463,3965534581.58694,2680958911.25775,130524.088819267,38621.5529088035,13865.8980741096,160084.901829812,238546.245728369,705165.263704402
1,36,12,0.000940038377411752,0.00437841463991203,0.0028655136566305,2986924954.24298,1447830123.67529,77202.1041353232,21144.7803970696,7364.12151820596,62523.0405999862,97313.7914243638,402995.998866538
1,24,9,0.00092684242550371,0.00437707053640008,0.00296730614000964,2310188005.02749,4468032048.04912,279728.303957717,84189.6597344052,36553.5353648922,34986.0475438539,63764.5408772935,561662.624747826
1,30,9,0.000698110908472313,0.00377584195053139,0.00197516811759896,3701714673.15113,1181568304.37037,76329.6010491192,22570.926038674,8065.57279233709,37625.7232880713,59331.4220619265,249991.507425097
1,24,12,0.000808028445995217,0.00373199510243542,0.00374865634454435,3070659172.59,1012567674.52481,22142.7885773321,6929.8347636908,4072.37710103971,21472.4483502835,35730.0346600752,210324.614318954
1,36,6,0.000815255562807271,0.00143478672820937,0.0036672431252309,3989219854.11877,4438049094.86777,25870.8938150895,9001.81616445166,6171.67129233992,38480.7154214258,58342.3220693159,192228.734851931
1,30,9,0.000508311233890768,0.00465424231417809,0.00100094457225975,4886120154.52506,3937483856.71763,618550.727245068,174015.18943488,44476.8678662052,45299.541864797,89267.9960451706,730963.984344402
1,30,9,0.000518795527708226,0.00439436854017714,0.00349697064303366,4684754632.5862,2463125539.60885,149932.810138385,44974.6802843558,17732.9374279996,13738.2126869683,25810.9285940509,242234.053220803
1,30,9,0.000564604279165096,0.003189679389905,0.00207687254783307,1917436172.27556,2942276325.9159,118205.735297284,35700.5791017852,14724.3592555967,12049.9659381212,22309.0348839276,203738.831659508
1,36,12,0.000980227850102086,0.00197951976529642,0.00150884767510494,2944854726.97871,4918149244.31348,52415.8549056427,15814.7244605365,7977.12474260582,128928.248473877,196702.982877303,721351.931226787
1,30,9,0.000618156397779916,0.00596721188614401,0.00195105464037089,3894526269.83583,1502329458.22682,277250.020000124,78529.2453455316,20983.8294853916,31196.4583273591,56264.0590578568,378406.597829103
1,24,12,0.000808893966492953,0.00332958498191179,0.00201898279753037,4976643200.17744,4751233242.41778,132334.160419321,39564.2198857452,19550.3325399094,67100.6065966991,113795.544866378,748779.821211631
1,36,6,0.000865213789078472,0.00533926657759303,0.00268014452498335,4525873682.26653,1671633389.94012,186916.95698024,82719.0521012054,24813.5710433569,73418.466820941,111088.49364383,351343.31904052
1,36,9,0.000737867393568807,0.00182183653755786,0.00230825267007625,2568640488.09609,1466585710.3467,13365.5215600139,4272.94365260668,2453.52441044139,30254.7943538102,45644.2256465029,151551.632045031
1,24,6,0.000840940247119987,0.00306976076034888,0.00154064222769127,1162153950.33788,4968661389.32096,323463.515894254,113305.257857074,45565.1198013069,24762.4198803949,47340.342643973,391513.564077961
1,24,12,0.000902763344053333,0.00250820577510463,0.00107715723897738,4503644481.92325,3554838689.44751,79691.8130647195,23655.9053709601,11399.4733243105,142961.331780635,227345.732572051,970093.218161215
1,36,12,0.000802144851560511,0.00160580621384068,0.00359752292151766,2191636059.47135,4772719737.85283,12361.4700809228,4245.25314121474,3724.14019739383,23630.7487945086,38158.028767228,210624.97435838
1,30,6,0.000874097583334085,0.00530176223888695,0.00171928342596879,2164284510.93063,2208399417.70506,333701.918819441,140067.337766515,40299.1019761981,50442.8955502829,85822.7458376289,424007.520112809
1,36,6,0.000926873595623598,0.00314209642992322,0.00175162737923874,4017086296.13903,1043405568.75765,56811.689061719,23373.4956596545,7989.22914155647,109059.200903475,145374.303268071,260017.92036011
1,30,6,0.000832286543166371,0.00480852263995445,0.00382065515159255,3593095356.91622,4667953867.77755,447543.512808236,169472.65381164,60496.4229708172,36401.9238556949,68834.7352274498,511536.269451445
1,24,6,0.000850101753336425,0.00459655751691326,0.00212720521259221,1670221624.72685,2537874637.13919,324720.121340934,117547.566542312,40819.2385052532,25756.427795987,49124.7466679721,370331.890794347
1,36,9,0.00077569484960911,0.00481338905286657,0.00387703101350609,3702709907.58318,1363328767.15968,101677.706853037,30534.7891605176,10385.9899868969,32679.2805576584,52318.2574417808,245612.174012252
1,30,9,0.000818510235286369,0.00161455368230031,0.00140680677482854,2655008120.82613,1544011230.19962,14102.3799618849,4531.26116853806,2734.17447534899,55375.2439607886,82497.2151591803,235110.563597467
1,36,6,0.000875103209320196,0.00397575313829832,0.00227381943210307,1891333342.63805,4761365202.41528,351886.496165623,148044.678258419,47664.339199271,42083.6946460667,74081.230299495,429281.514603369
1,24,6,0.000565273316070725,0.00525799466176151,0.00186404698085291,2944997688.23355,2924712560.09126,513178.789062349,191782.239976535,59938.9772837964,18447.2525427496,45158.9098229045,484564.605949934
1,36,12,0.000886371133398579,0.00332081678918288,0.00210995496654957,1580712067.51394,1721427256.82875,56614.9625074821,15926.840196017,6078.75641320555,38478.8322295852,61064.3799629667,286772.947764037
1,24,9,0.000631658101703886,0.00239597575928678,0.0013839335113692,1325227628.21011,1446291769.3184,34045.5229040544,10605.6999237678,5514.91987487719,12181.4838304637,20519.0233341248,127724.212511095
1,36,6,0.000956673142354138,0.00100516378530136,0.00324006234134725,4379887626.45191,1165320443.33132,3150.22328775772,1114.96179833752,932.559608229116,48904.9607334816,64725.2313392125,107347.763962321
1,36,9,0.000758577807766919,0.00244216213725015,0.00253095777581993,1774003620.36559,3265852875.48407,60297.7185152819,18778.9195223657,8918.68495874507,22994.0868359196,37374.7960694188,201936.075792417
1,30,12,0.000563641385796543,0.00299948902647348,0.00147412221891828,2471812408.53007,3167902902.03542,97534.0807494112,27736.9894417113,11265.9381499327,20694.6563445987,36154.6505544554,281796.94675795
1,30,9,0.000515384525380134,0.00385508086523213,0.00158073666037559,2559891112.48586,4883238543.515,386399.135832196,112702.281115555,36798.023092503,18576.394404582,40017.7643190601,469832.104561398
1,36,12,0.0008016279918515,0.00599438060656781,0.00197511849479122,1318242274.64544,3349771662.52089,508010.182738418,123014.618929402,30951.6098833371,32167.565892761,65324.7010895701,651911.113210517
1,24,12,0.00063137908474065,0.00172517741411104,0.00293016598111456,4302619240.48989,4241302561.20227,12794.7443124599,4693.32344973683,4931.00333995334,18958.9621203083,32061.8824724605,220873.439113938
1,24,9,0.000914788058731204,0.00308684657756523,0.00320311835907732,1726693298.98182,2577895890.59381,58121.9047416536,18618.6935380558,11144.926040135,21166.9811658834,35928.3643763458,239990.402221231
1,24,6,0.000799107660449203,0.00202708374758848,0.00267755015337313,1123320255.45037,2460101028.86963,37617.346024584,12909.4174656082,8597.80813019737,10546.9780965123,17645.0554721645,105453.743388779
1,36,9,0.000566809206018125,0.00139901066182767,0.00344430414049822,1810133501.32058,3958140696.68909,11709.9927779104,4008.58657847186,3377.50525712222,7392.60912813029,12164.9987616399,75665.7262602758
1,30,6,0.000743166389857247,0.0028443124425433,0.00356415976575433,3884459178.94395,3110243706.63664,98770.0425963481,34675.5363102522,16733.5921147487,26786.0939607212,43458.4499021553,213673.141311171
1,24,6,0.000767514966759459,0.0046049770496855,0.00399225473633827,2006884604.77975,1414861706.23163,126376.808796376,43942.7595182218,18514.950117881,12124.5674743689,22252.6965215428,167860.037277645
1,36,12,0.000630297097187637,0.00496588947643557,0.00389189658018377,2766387433.02164,4785125305.36059,275830.375447947,75978.9828207125,26906.8907203843,17929.681036307,36022.7144025772,447044.01812966
1,30,9,0.000791365095327926,0.00154771454471591,0.00372341275822247,1766187053.29328,3976700210.19385,12837.6723197128,4526.99652068247,4288.70286743728,14559.0992858297,23746.0516525311,134456.264747192
1,30,12,0.000846275632697052,0.00467746586614621,0.00220361694677068,1989154685.90731,4522525335.60225,327997.815993674,88011.2713027725,29603.2363585923,39730.0713090926,72766.7766447654,651918.484056874
1,36,6,0.000608202080060195,0.00320123103017826,0.00319544032625007,3121200319.90572,1804969600.80547,78036.9872806515,29954.8005368746,11598.3619419969,15969.4553151661,26041.7866060077,126068.957982112
1,36,9,0.000842146357693378,0.00465213363458438,0.0017672404108991,2673861050.69059,3151373443.40047,350918.291244893,103578.047393674,28449.3274104609,67645.7679968276,112159.641443907,576956.733386037
1,30,6,0.000551351399809854,0.00525923850469699,0.00172525390837982,1657602769.45865,1581011986.42472,235746.317883667,98577.3296523086,28407.2281975939,11634.2194937464,26319.6151559506,232145.002826804
1,36,6,0.000589835183063827,0.00427415005438445,0.00224049283024258,1150836517.68178,1939881834.73083,161824.223699929,69298.2814315184,21611.9984668858,9030.26582528408,19391.1114558325,164675.246899648
1,24,12,0.000744616872925673,0.00368712320765789,0.00357403863779493,4335106949.60009,3447132363.88961,75741.0221968444,23637.880906733,13740.8472543699,27243.7097592012,47436.7985452558,382790.06089905
1,30,6,0.000758428750432959,0.00194754347572226,0.00210768546873736,1236065991.77305,1268467004.6376,23377.0767798339,8132.22558633452,4259.25376384797,14361.3091945901,22296.5942431155,84223.6879923268
1,30,12,0.000870474967838548,0.00505065788159002,0.00267794337337882,1770513445.32588,1528156716.09152,115752.519754952,31223.8296012598,10675.4813849994,28778.9980589267,49070.9173068871,322527.131678512
1,36,9,0.000674744350955211,0.00511040933777488,0.00321807800221664,3430861711.8963,2901573346.4083,279912.570395528,83318.7511461111,25711.6853166898,27217.7137120569,50090.8480899134,384119.28621754
1,24,9,0.000521711055854693,0.00272370987417821,0.00100746130022546,3800519599.00734,1068416317.57718,46756.3703543955,13926.9339653905,5730.04859219366,25239.8643430101,40728.5053160046,189462.817751677
1,36,12,0.000900319293619759,0.00377359447821731,0.00228980395985041,1666346978.23983,2103951398.2873,90897.60120114,25096.1225628874,8968.23424219937,40112.5242580575,64999.0038662791,340329.567366185
1,24,12,0.000823466877589588,0.00190388398066042,0.00205666390586273,3366361264.61057,3033745267.26076,17068.6231254976,5839.66262010523,4800.37332004279,43819.151799875,71744.9988290915,379815.501847966
1,30,12,0.00097130484361043,0.00489993541964218,0.00363118490683118,4042169770.72126,2777331992.94953,149969.611209312,42263.1946716274,16640.983632949,64961.5456045353,107587.129812469,625385.871863464
1,30,12,0.000946452160280934,0.00521901951556509,0.00302380332885762,3985791884.82222,1671913961.25211,125149.266323631,33996.6243244606,11884.8555795465,68831.8626679651,111140.104940388,550358.927529236
1,24,9,0.000874876444103208,0.00570438971090217,0.00233404921861145,1983548683.66082,2523773563.99367,375091.363620601,106667.114481054,34657.733087907,32626.0552686428,62086.5335693588,550320.237242711
1,30,12,0.000892903618510606,0.00273869264827505,0.0015071274716647,4152595402.57934,1862862441.27108,44335.4724132906,12898.3777367225,5710.52058681727,111985.936386335,170086.46276615,573192.168757876
1,24,6,0.000891048724240833,0.00453763411647942,0.0017331132197198,2869800222.05743,1443839788.46272,198916.20506089,73124.9773683754,24242.1663002448,52952.5897492151,85022.1547764501,345455.020718285
1,30,6,0.0006192517604769,0.00222760151374128,0.00226331612388824,2421837682.03904,2907590157.65843,70546.3798452235,24723.3741970284,12066.4674810058,15572.3492534552,25724.4108867452,138891.942114912
1,24,12,0.000923565221795248,0.00251686961187846,0.00212653623225968,3380208701.97091,2891360549.6568,34923.4228793173,11216.6594660846,7279.16174707517,60223.1526308767,98468.116589228,514613.896194245
1,36,9,0.000678847673963568,0.00403646795889633,0.00242318918080854,2795857304.51905,2803735953.97105,189447.358817727,56681.4512149379,18554.0118077248,28425.4545032456,49061.4332134711,314147.758075451
1,36,9,0.000841427811463448,0.00428916066705284,0.00102741547893943,1480888850.92751,4963011434.46121,610014.922818588,178926.436509986,44757.6935823825,67692.3472221792,121967.311171341,783730.379749464
1,36,9,0.000716169176560741,0.00445893457218471,0.00146185908455007,2211747521.17201,1925804726.64581,216843.640227171,63886.5379803869,17080.0029828032,41504.3328282783,68786.9229517543,349520.473749773
1,24,6,0.000979924543680194,0.00527754555015744,0.00201819195942623,2189192461.37015,2292398989.73219,392089.213929322,145830.437598427,46431.7782058863,49942.7300404172,87514.825315432,496446.933284657
1,30,6,0.000964244756642424,0.00444416089532537,0.00284071952246057,4664183022.26671,4142444374.05795,391353.431338132,150449.498568103,51895.0359762237,86456.9109635898,140191.720934695,624227.576882897
1,36,6,0.000856125651001878,0.00263048347295371,0.00247763078948248,1051533233.20317,2099075025.05964,69377.154605772,26239.516976104,10563.2591022026,18918.0633201773,30071.4628992462,130885.923907077
1,36,12,0.00094997744721733,0.00132966544791771,0.00230533183278889,3542382875.24706,4079313614.1271,9657.97188864666,3292.93656026957,2793.87496681011,89121.3525283761,134929.371583852,452212.501583265
1,36,6,0.000856700479788377,0.00581725640220934,0.00363776600150816,3123034211.40295,2983720423.3695,351391.295676103,152943.277101977,46624.7560429837,40685.996591338,72380.8474200875,418517.204073114
1,24,6,0.000574449943861008,0.00583205005529715,0.00374300807052316,2634656643.62408,4839379647.62577,750016.389703241,269501.654729426,95944.7991623817,14050.2418302063,44479.5939350133,682089.278508122
1,30,12,0.000861295550420526,0.0018739637088298,0.00335420569521425,1724123849.79257,4683974491.74345,17819.5058120166,6142.38079358683,5350.75329784102,21137.6078859301,35128.6418129566,226358.294961448
1,30,9,0.000992794252800204,0.00250673376356922,0.00127324228661468,2765155790.89064,3594730714.54785,115571.362558357,34878.5307260295,14313.2469014679,120433.680541943,184310.537200461,645540.92177304
1,30,9,0.000963272807485877,0.00397517326956742,0.00365383612216671,1023342715.90322,4541365234.75423,205409.221095634,62495.7472105733,27039.1394406111,18729.7066834788,35300.6919902472,352191.385263983
1,36,12,0.000590138158781097,0.00116914887030809,0.00170771883418364,3924147841.92547,2994935908.70574,6375.57059196495,2163.50751844521,1804.93392918138,33233.5783484035,51439.5931874386,207602.256835113
1,24,6,0.000923507862836214,0.00342450418058175,0.0035908401222552,3474789047.49698,3400660457.77063,160920.629789524,55042.0014774859,27532.1071097371,36869.7998748758,61493.2951441605,338696.431542744
1,30,9,0.000758251891201086,0.00189433223265644,0.00183735373683527,3833048055.83901,1900346745.03798,21113.0465018259,6759.53600600366,3999.3224462664,50549.6723041791,77116.687839057,261163.910081848
1,24,9,0.000971472028160374,0.00365820034824839,0.00122765394803648,1030538095.30822,1127456765.87947,90167.0668734482,26099.7295867757,9254.50765550174,36521.0811518074,59221.5402591363,278473.38892442
1,24,12,0.000919780019780904,0.00433588466091461,0.00200969804577801,4150321161.93434,1183169867.88667,69397.3503818625,19453.0763451551,7685.54276818736,75714.173259069,121138.632977643,537011.698367719
1,36,12,0.000717248409081195,0.00331500062738859,0.00221823363173375,3522997262.26145,4600282283.70846,144039.366899222,40747.9370975756,15857.4413470779,45968.1180727017,76753.734027123,477295.011941071
1,30,9,0.000857828678257014,0.0013932958367841,0.00287373390432096,2073569755.09453,4523359777.06501,13861.3462950911,4863.83803959686,4509.78562653169,27041.1055811618,43149.758268506,207691.519963334
1,24,9,0.000963868041245479,0.00527041801014022,0.0012034604833243,3148336238.80247,4854355700.99404,931479.346673385,255857.241126021,70683.8805481004,121729.134485054,216592.241224713,1421395.97024587
1,36,9,0.00062618836967759,0.00254649046880074,0.00371047714768382,1810207658.91187,1010423637.55287,15089.8394697133,4773.28437632822,2544.55421501375,8830.42564183675,14114.4828771898,70255.0961748353
1,36,9,0.000994232627066831,0.00131426424129508,0.00346540920549183,1017208964.14113,1643904734.51687,4154.4652424587,1438.39668948757,1275.80768654163,19421.441069136,29646.0606569068,104642.109635423
1,30,12,0.000544243150847593,0.00178579818823496,0.00373073599863553,3693882908.94666,1286384150.18864,3889.31238745611,1373.02765304375,1306.6729187846,9855.72407514061,16023.3816359111,88086.752870515
1,36,6,0.000568428359304623,0.00201168324813412,0.00322950937670967,2594208291.13154,2390152058.2047,36388.0380120918,12895.4857369226,6653.53412030779,10713.4377035642,17200.5870650354,83733.52226218
1,36,12,0.000719032386049532,0.00413889722906436,0.00173216698761907,1822228986.23043,4113953765.18871,281549.168260609,73667.8240497015,22318.0047703869,33388.9401167923,60536.8817251974,494597.940232949
1,30,6,0.000835941012840051,0.00156120382144465,0.00311000278798985,3599774200.68432,1933921378.21196,14834.7266595626,5145.37526484219,3654.69441806647,34467.5344065052,52071.1420069591,152092.183507423
1,24,9,0.000688709708597014,0.0043729788474334,0.00144039142348163,1680559965.52349,2977987618.16609,327437.863487298,93438.9123922827,30884.8378721213,23015.565312463,45568.4547558365,455964.735524738
1,30,12,0.000638819251738527,0.0043427480662357,0.00199174493482177,2590870735.09826,3499449019.63499,226621.26149015,61169.3784838344,20937.3881054943,25109.4139613094,46554.0878100789,440840.367331044
1,30,6,0.000915834768746974,0.00517095233851917,0.00215634951866613,4720191504.10028,2346172783.92637,320085.2199915,130816.235834888,39687.6475011974,94943.6945618092,148571.776848461,540117.302294708
1,36,9,0.00051148597944471,0.00409519015768619,0.00109801406960962,4769556131.70981,3032116917.65112,331391.747478241,97432.6775528707,25297.3194682211,44899.6866172656,78074.6304799075,461955.362644687
1,36,9,0.000953547994266624,0.00127189937452762,0.00301983580277665,3437050401.35442,3565852216.3145,9430.66575908151,3244.14015969783,2787.57690817832,63940.4640104461,96002.1658616578,291015.757967214
1,24,9,0.000929097645654071,0.00431099163035575,0.00229853848688606,3351542808.97137,3869134463.48464,287548.371202703,85072.7834931809,33776.7926967129,60334.349834229,103813.963203429,683678.258173365
1,30,6,0.000838885195591455,0.00244289978374795,0.00329968419794502,4250015733.86188,4160280257.39776,96409.2644781835,33537.9189275506,17523.0398965638,43789.2506553113,69053.9780223076,290989.858494358
1,36,6,0.000510107987676978,0.0042049475697947,0.00277612417135509,2806012182.5143,3432604854.10573,260547.771341839,108337.471335337,35481.9311992657,12136.4640544358,27361.2082169743,258655.623207252
1,36,9,0.000573516040486341,0.00175634136963135,0.00342314008300325,2951348317.71422,2651473983.54036,15108.5635503839,4985.88992173451,3469.23907777754,12066.8667149441,19376.5623431153,101487.809979946
1,24,9,0.000760674425719438,0.0030474471775463,0.00290696872635813,1804596195.91823,4627262210.39693,109348.420031627,34836.1692517047,20256.4471167878,15804.6468346515,28688.608937935,280493.353879889
1,36,12,0.000948586899666037,0.00594652309171346,0.00159463048890532,1288232334.96685,2618579571.05382,444613.302988844,104929.831550434,25080.8299783276,56010.9392588871,99896.2854665443,682105.002608715
1,36,6,0.000783388313653307,0.0039536874111211,0.00315930794674191,3249940778.85699,3713525714.89967,241353.047834285,97463.0743193752,33801.7078981062,36608.8035314244,61830.3633174206,327389.943272188
1,24,6,0.000656327528118197,0.00541262182662137,0.00195886888058381,2012880538.87084,3417970268.22159,619404.30290035,231628.152747348,72246.4898055691,19734.4307814831,50773.453637618,575716.116731657
1,30,9,0.000629077370116053,0.00135780774573003,0.0034028995743713,1653732855.67718,1957172026.68649,4740.03833486794,1701.40254010785,1732.88577846858,7389.63906992271,11963.0111406079,64270.0765078861
1,30,6,0.000530828808224297,0.00563429687024175,0.00281206173992455,2887777540.1861,1563428532.05319,225452.183643467,91029.7393940468,28026.8602215555,11207.9982922016,24808.7076724855,223348.597238266
1,36,9,0.000835088945099045,0.00457366939476984,0.00127669191225092,3489202710.78003,4555618400.00191,574892.543997434,168895.889420634,43174.7732934232,117478.420759502,192726.361406717,924866.648291595
1,36,6,0.000766428391208695,0.00409383996400451,0.00111247629720366,4704775138.29819,2965815150.21599,273451.766578967,125402.761001591,35861.1742711129,125936.478789993,187138.336956966,538230.131202163
1,36,12,0.000548906288712199,0.00249770208812373,0.00155221761064105,4915075939.20055,1236796870.58918,24474.9998123612,7074.45856679407,2992.32248670221,37143.2430566957,57007.4405718855,217688.949597662
1,24,9,0.000800001274461505,0.00394293570383374,0.00336144628903566,4784025581.49673,1157992213.25607,49599.60123961,15309.7411592008,7599.27104634031,34368.0593388733,55585.5573964216,266590.697824446
1,30,6,0.000844496398218093,0.00469382797081761,0.00359681898156132,2073151798.50946,2639772874.05943,248485.214379744,94220.5301290048,33529.7644950976,22826.0822441289,42097.1894001879,293314.125989429
1,30,9,0.000592499401576843,0.0029895871242824,0.00248122234068928,3403503117.35461,4818161945.33749,140884.608229591,43342.0629103517,20130.828484669,19939.3366576874,35577.1358969896,296594.931577688
1,24,9,0.000652794924163849,0.00375986455563818,0.00107964437273429,2709947062.8426,2379817699.60555,223191.603366857,63758.3698307069,21171.5940496615,36257.0816739508,63305.0630102792,419263.786426255
1,36,6,0.000530210975177297,0.00531952207723269,0.00394726262094516,2134222055.10804,2180211103.80704,217664.037764122,91765.5794760378,29335.7332916224,7893.08230529175,19778.4658650697,208422.299061441
1,24,9,0.00097977674228332,0.00246199864944383,0.00217718278370291,1911774803.14584,2730100854.83493,46570.4405026392,14995.7498977892,9219.23436990971,39302.7433325142,64024.7402968116,326700.492006424
1,24,9,0.000799982363249653,0.00167054313172168,0.00337422243695313,4230189118.38612,4353337316.60454,16615.3702523202,6043.56956081413,6265.90697022527,30510.2371249807,49923.4672616973,266995.044223384
1,24,9,0.000944745816436132,0.00381032184413673,0.00360657606321842,1428653620.44798,2081297105.91514,75707.1587141424,23647.947473844,12460.9762444547,17720.833897032,30743.3195129133,227769.173518056
1,36,6,0.00075098207776466,0.00108235947849955,0.00244849263556982,2817772384.63476,3104470689.39461,12003.9483741928,4185.28815373392,3042.21505924733,30311.4396723083,45364.0280034316,130445.314847392
1,30,9,0.000700740039835497,0.00105637190286968,0.00126919736269021,1459877683.89323,4446561374.6348,13185.6347751934,4511.11770885706,3739.08310946226,23370.7228385293,37135.2464042127,172850.376941292
1,30,6,0.000561012273312299,0.00513837861957384,0.00310119386901983,3088398147.08981,1912703110.3658,227228.854381262,89093.7390195179,29191.1211004841,12615.6339665399,26584.8413177702,232060.817186197
1,24,9,0.000900953978923106,0.00127046549454351,0.00152370795962908,3896220649.50475,4251073631.72959,16030.3953597328,5675.82410108608,5276.08551772296,80327.9256491211,125987.204525319,461979.434374309
1,36,9,0.000963479965911953,0.00329389776184215,0.00226596360320578,1278079453.42931,4315879226.02157,187845.970681184,56805.0441072207,20823.7057213256,38876.5498608094,65130.2008512828,385132.41913821
1,24,12,0.000976831459742228,0.00345280618526298,0.00177265517826204,1067257504.67381,1825903829.15698,63350.3209932461,18489.4336750727,8368.3390476196,28855.6228236394,48938.0049576431,318220.689122045
1,30,9,0.000574759277881673,0.00452703029399435,0.00163162807528469,2209428055.13389,3875829204.38122,435905.039440505,125416.404086645,37306.3410125942,20997.4594562407,45513.9797229002,504127.875926717
1,30,12,0.000702841422862025,0.00505208082220073,0.00197598389055655,2092188313.85911,4681951277.57125,452475.686616078,117327.272214754,35903.2091107225,29927.6976315424,60222.3306741477,691091.473226068
1,30,12,0.000772854302196562,0.00255231072574928,0.00341194185055393,4395919709.40053,1804596526.87523,16562.8838242522,5338.0658668912,3559.81426278158,35750.4678536431,57003.0501266727,270798.344633878
1,24,9,0.000642188329660227,0.00279138393186073,0.00315369131763865,1492034118.81558,2943436200.80783,50483.2235469223,16451.1218846078,10678.6022626429,7374.09065093375,13427.0271520963,139441.654561508
1,30,9,0.000945978338938551,0.00597681395909788,0.00349208333076709,3880148442.30013,1884430431.09956,245715.430141341,71405.8928470156,22671.1676299005,58319.1059913214,96361.5818271992,505559.144110772
1,30,12,0.00079555215809957,0.001444757775147,0.00306726017185519,2376334066.90209,1793809999.03764,3625.25049639438,1315.63046793308,1383.09669141158,22862.5139281387,36231.2729929988,162572.884800254
1,30,6,0.000935267685701337,0.00528274522448159,0.0017214863872466,2526768134.47215,1513746732.91134,227465.686339313,95494.6418537195,27601.3787202046,67546.5524197443,105398.537373133,373641.196129777
1,30,6,0.00089121366439243,0.00367902279331712,0.00104552558785526,1948805159.94787,3136019828.55217,308384.884198009,126563.459062885,38044.5217153869,75719.120921295,120754.060324216,477442.848440997
1,30,12,0.000999324777910552,0.00274020644218968,0.00155008084270204,2647433640.57883,2045267398.8296,47418.9567337521,13836.6989282155,6192.0913313027,98614.6297924431,151659.626680468,555755.326181928
1,36,9,0.000636942824431823,0.0040466425878862,0.00360678160494462,4363999771.24847,2217049059.21391,113993.184401978,34535.8764830637,12896.4403501133,24104.1489360616,40351.0789701423,239026.666373969
1,24,6,0.000742925984362775,0.00595202851036121,0.00256433484762735,3985408835.89346,1161324321.37448,224135.811413626,83374.3392594821,26543.4766286944,30875.5529408782,53455.8077211553,291460.067514109
1,24,6,0.000860206275955808,0.00418033034549436,0.00383178036446025,1804776079.73592,4011686583.5876,293735.931131581,101410.975150534,44951.7712861991,17837.4691329725,35722.0644863123,352519.329463461
1,24,9,0.000563556365631703,0.00247020205512937,0.00358661289213542,1350298438.52033,4172455815.55128,44900.3140072094,15156.4695125682,11561.6262038668,4422.73248466904,8458.25631853442,120070.037262147
1,30,12,0.000749337539413919,0.00464309800055073,0.00370502685688412,1589998077.93583,1475997748.31308,67449.6750382111,19285.0699840111,7984.49610248469,12687.1612003514,22421.1402000604,186329.432313561
1,24,12,0.000877830190739566,0.00461721342327581,0.00223507584384076,2997665585.8773,4647095767.85923,293247.378025104,81968.6787348891,32004.3263192541,51171.3720186862,91907.7677974129,797142.116893633
1,36,6,0.000607549819563394,0.00495010910853262,0.0010895006651361,1136366855.30006,4696877311.73385,556746.882531638,262699.697701167,71067.9471563325,21591.0604479411,56980.9871186391,547479.474497835
1,30,9,0.000849860457683144,0.00152427233625364,0.0039025982809279,2235684518.1364,3122918828.7971,9326.95181754734,3314.884919188,3242.80952374011,20803.731098601,33158.2620851604,158123.120444812
1,30,9,0.000771214295175878,0.00364805473846987,0.00279029313841219,1591350476.94594,2872669106.38716,129282.156866542,39104.614125707,16288.080221527,18006.9558841641,32018.9897143577,251802.526561929
1,30,12,0.000804580133232147,0.00529260855541316,0.00282138177128008,3887009632.34622,1014703825.53679,83453.9105113733,22397.5790114158,7551.96767827271,44150.0818239584,71216.2277758095,348960.26009111
1,30,6,0.000804047847779199,0.00139234785503499,0.00173468249249087,3733261567.48549,1443010410.798,13414.424601025,4634.1640550214,2872.64984020921,52049.1086410674,74583.9737350928,161859.60625036
1,30,12,0.000665131087053605,0.00517285836457307,0.00150568624502161,4385678332.93645,4561367030.29016,573690.662752788,142365.585985133,39227.1497067439,61320.3639396952,113425.407488858,948899.254938187
1,36,9,0.000955709828369275,0.00143974720272652,0.00319124115066673,1810654306.66892,1870310053.72115,6633.41939607806,2244.21059896844,1780.14008006376,32746.8376608243,49384.2702195947,158126.800185655
1,30,6,0.000966382307400365,0.00178580044692514,0.0032839399676874,3860072777.27161,3431727691.93129,35854.6544762757,12389.1340512252,8120.29037668715,55976.6726866839,85202.8659170255,269864.679164574
1,24,6,0.000669184636094004,0.00475131668203247,0.00190641598860359,1988740154.98782,1519283240.82919,218656.529303994,80256.9903990171,26562.4587893989,16687.0400942161,32190.7984783786,242153.979460145
1,30,6,0.000984878045399743,0.00494592684564487,0.00134061561681526,2533504482.41973,3721196113.47995,538760.246956277,228585.370081509,64670.0305833583,105308.995166012,172497.238532747,742359.341684584
1,24,12,0.000623876137215177,0.00350858413766113,0.00183362650936587,3949181221.01202,2569473597.08513,90344.4393807057,26372.2504516755,11939.1554476702,27991.5078272186,48556.0355176532,362429.536427795
1,30,6,0.000969668080808917,0.00413843573949871,0.00383940601473604,4103891675.78475,2833376314.8053,200098.014063101,73683.2799611547,28709.0389814984,56635.5282903324,90335.0880340889,385090.042022406
1,30,9,0.000707929085085036,0.00599010115047995,0.0024407286074147,3371118648.60622,2805004065.14718,459650.363962879,131347.967758269,37274.0397385703,35049.1348822105,68017.43127269,577173.620115094
1,36,6,0.000788753754012747,0.00249597450602949,0.00310524683504129,3184939979.28107,1334392371.71456,34630.7610279177,12695.5008921932,5650.90805956386,32574.7841976713,48326.2802439404,138043.117577316
1,36,12,0.000786538059890733,0.00363649107812063,0.00241044759653571,2120670070.53293,1389365605.45376,52120.2519135891,14587.0208945301,5465.38242059971,31750.4667170395,50627.00414382,243935.195736212
